3723,What was the capital of Juliana Republic?,select  ?o    {    <http://dbpedia.org/resource/Juliana_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Laguna, Santa Catarina"
3724,Which city is the capital of Juliana Republic?,select  ?o    {    <http://dbpedia.org/resource/Juliana_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Laguna, Santa Catarina"
3725,Which city was the capital of Juliana Republic?,select  ?o    {    <http://dbpedia.org/resource/Juliana_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Laguna, Santa Catarina"
3726,Give me the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3727,Tell me the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3728,What is the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3729,What was the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3730,Which city is the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3731,Which city was the capital of Pale of Calais?,select  ?o    {    <http://dbpedia.org/resource/Pale_of_Calais> <http://dbpedia.org/ontology/capital>  ?o    },Calais
3732,Give me the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3733,Tell me the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3734,What is the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3735,What was the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3736,Which city is the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3737,Which city was the capital of Darfur Regional Authority?,select  ?o    {    <http://dbpedia.org/resource/Darfur_Regional_Authority> <http://dbpedia.org/ontology/capital>  ?o    },Al-Fashir
3738,Give me the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3739,Tell me the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3740,What is the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3741,What was the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3742,Which city is the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3743,Which city was the capital of Emirate of Afghanistan?,select  ?o    {    <http://dbpedia.org/resource/Emirate_of_Afghanistan> <http://dbpedia.org/ontology/capital>  ?o    },Kabul
3744,Give me the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3745,Tell me the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3746,What is the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3747,What was the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3748,Which city is the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3749,Which city was the capital of County of Baden?,select  ?o    {    <http://dbpedia.org/resource/County_of_Baden> <http://dbpedia.org/ontology/capital>  ?o    },"Baden, Switzerland"
3750,Give me the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3751,Tell me the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3752,What is the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3753,What was the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3754,Which city is the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3755,Which city was the capital of Republic of Bouillon?,select  ?o    {    <http://dbpedia.org/resource/Republic_of_Bouillon> <http://dbpedia.org/ontology/capital>  ?o    },Bouillon
3756,Give me the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3757,Tell me the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3758,What is the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3759,What was the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3760,Which city is the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3761,Which city was the capital of Prince-Bishopric of Paderborn?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn> <http://dbpedia.org/ontology/capital>  ?o    },Paderborn
3762,Give me the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3763,Tell me the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3764,What is the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3765,What was the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3766,Which city is the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3767,Which city was the capital of Royal Lao Government in Exile?,select  ?o    {    <http://dbpedia.org/resource/Royal_Lao_Government_in_Exile> <http://dbpedia.org/ontology/capital>  ?o    },Vientiane
3768,Give me the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3769,Tell me the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3770,What is the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3771,What was the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3772,Which city is the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3773,Which city was the capital of Prince-Bishopric of Augsburg?,select  ?o    {    <http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg> <http://dbpedia.org/ontology/capital>  ?o    },Augsburg
3774,Give me the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3775,Tell me the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3776,What is the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3777,What was the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3778,Which city is the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3779,Which city was the capital of Duchy of Troppau?,select  ?o    {    <http://dbpedia.org/resource/Duchy_of_Troppau> <http://dbpedia.org/ontology/capital>  ?o    },Opava
3780,Give me the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3781,Tell me the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3782,What is the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3783,What was the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3784,Which city is the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3785,Which city was the capital of Kirghiz Soviet Socialist Republic?,select  ?o    {    <http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Bishkek
3786,Give me the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3787,Tell me the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3788,What is the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3789,What was the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3790,Which city is the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3791,Which city was the capital of Corsican Republic?,select  ?o    {    <http://dbpedia.org/resource/Corsican_Republic> <http://dbpedia.org/ontology/capital>  ?o    },"Corte, Haute-Corse"
3792,Give me the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3793,Tell me the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3794,What is the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3795,What was the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3796,Which city is the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3797,Which city was the capital of Kingdom of East Anglia?,select  ?o    {    <http://dbpedia.org/resource/Kingdom_of_East_Anglia> <http://dbpedia.org/ontology/capital>  ?o    },Rendlesham
3798,Give me the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3799,Tell me the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3800,What is the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3801,What was the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3802,Which city is the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3803,Which city was the capital of Principality of Novgorod-Seversk?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Novgorod-Seversk> <http://dbpedia.org/ontology/capital>  ?o    },Novgorod-Seversk
3804,Give me the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3805,Tell me the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3806,What is the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3807,What was the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3808,Which city is the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3809,Which city was the capital of Principality of Pereyaslavl?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Pereyaslavl> <http://dbpedia.org/ontology/capital>  ?o    },Pereiaslav
3810,Give me the capital of Principality of Murom?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Murom> <http://dbpedia.org/ontology/capital>  ?o    },Murom
3811,Tell me the capital of Principality of Murom?,select  ?o    {    <http://dbpedia.org/resource/Principality_of_Murom> <http://dbpedia.org/ontology/capital>  ?o    },Murom
